Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
12	Maize	v*-N735		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3702
12	Maize	v*-N735		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3702
12	Maize	v*-N735		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3702
12	Maize	v*-N735		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3702
12	Maize	v*-N735		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3702
12	Maize	v*-N735		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3702
13	Maize	v*-N634A		0.682	Yellow seeds.	Less yellow than yellow green.	3701
13	Maize	v*-N634A		0.438	Yellow seed coat.	Less yellow than yellow green.	3701
13	Maize	v*-N634A		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3701
13	Maize	v*-N634A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3701
13	Maize	v*-N634A		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3701
13	Maize	v*-N634A		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3701
13	Maize	v*-N634A		0.000	Yellow seed coat.	Pale green plant.	3701
13	Maize	v*-N634A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3701
13	Maize	v*-N634A		0.000	Yellow seed coat.	Virescent seedling.	3701
13	Maize	v*-N634A		0.000	Yellow seeds.	Pale green plant.	3701
13	Maize	v*-N634A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3701
13	Maize	v*-N634A		0.000	Yellow seeds.	Virescent seedling.	3701
13	Maize	v*-N634A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3701
13	Maize	v*-N634A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3701
13	Maize	v*-N634A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3701
13	Maize	v*-N634A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Virescent seedling.	3701
13	Maize	v*-N634A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling white, yellow or palegreen, becomes green, often normal.	3701
13	Maize	v*-N634A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3701
13	Maize	v*-N634A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3701
13	Maize	v*-N634A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3701
13	Maize	v*-N634A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3701
13	Maize	v*-N634A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3701
13	Maize	v*-N634A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3701
13	Maize	v*-N634A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3701
13	Maize	v*-N634A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3701
14	Maize	v*-N470A		0.682	Yellow seeds.	Less yellow than yellow green.	3700
14	Maize	v*-N470A		0.438	Yellow seed coat.	Less yellow than yellow green.	3700
14	Maize	v*-N470A		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3700
14	Maize	v*-N470A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3700
14	Maize	v*-N470A		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3700
14	Maize	v*-N470A		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3700
14	Maize	v*-N470A		0.000	Yellow seed coat.	Pale green plant.	3700
14	Maize	v*-N470A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3700
14	Maize	v*-N470A		0.000	Yellow seed coat.	Virescent seedling.	3700
14	Maize	v*-N470A		0.000	Yellow seeds.	Pale green plant.	3700
14	Maize	v*-N470A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3700
14	Maize	v*-N470A		0.000	Yellow seeds.	Virescent seedling.	3700
14	Maize	v*-N470A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3700
14	Maize	v*-N470A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3700
14	Maize	v*-N470A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3700
14	Maize	v*-N470A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Virescent seedling.	3700
14	Maize	v*-N470A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling white, yellow or palegreen, becomes green, often normal.	3700
14	Maize	v*-N470A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3700
14	Maize	v*-N470A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3700
14	Maize	v*-N470A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3700
14	Maize	v*-N470A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3700
14	Maize	v*-N470A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3700
14	Maize	v*-N470A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3700
14	Maize	v*-N470A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3700
14	Maize	v*-N470A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3700
15	Maize	pg*-N71A		0.682	Yellow seeds.	Less yellow than yellow green.	3692
15	Maize	pg*-N71A		0.438	Yellow seed coat.	Less yellow than yellow green.	3692
15	Maize	pg*-N71A		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3692
15	Maize	pg*-N71A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3692
15	Maize	pg*-N71A		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3692
15	Maize	pg*-N71A		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3692
15	Maize	pg*-N71A		0.000	Yellow seed coat.	Pale green plant.	3692
15	Maize	pg*-N71A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3692
15	Maize	pg*-N71A		0.000	Yellow seed coat.	Virescent seedling.	3692
15	Maize	pg*-N71A		0.000	Yellow seeds.	Pale green plant.	3692
15	Maize	pg*-N71A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3692
15	Maize	pg*-N71A		0.000	Yellow seeds.	Virescent seedling.	3692
15	Maize	pg*-N71A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3692
15	Maize	pg*-N71A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3692
15	Maize	pg*-N71A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3692
15	Maize	pg*-N71A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Virescent seedling.	3692
15	Maize	pg*-N71A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling white, yellow or palegreen, becomes green, often normal.	3692
15	Maize	pg*-N71A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3692
15	Maize	pg*-N71A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3692
15	Maize	pg*-N71A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3692
15	Maize	pg*-N71A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3692
15	Maize	pg*-N71A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3692
15	Maize	pg*-N71A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3692
15	Maize	pg*-N71A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3692
15	Maize	pg*-N71A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3692
16	Maize	pg*-N296A		0.682	Yellow seeds.	Less yellow than yellow green.	3686
16	Maize	pg*-N296A		0.438	Yellow seed coat.	Less yellow than yellow green.	3686
16	Maize	pg*-N296A		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3686
16	Maize	pg*-N296A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3686
16	Maize	pg*-N296A		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3686
16	Maize	pg*-N296A		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3686
16	Maize	pg*-N296A		0.000	Yellow seed coat.	Pale green plant.	3686
16	Maize	pg*-N296A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3686
16	Maize	pg*-N296A		0.000	Yellow seed coat.	Virescent seedling.	3686
16	Maize	pg*-N296A		0.000	Yellow seeds.	Pale green plant.	3686
16	Maize	pg*-N296A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3686
16	Maize	pg*-N296A		0.000	Yellow seeds.	Virescent seedling.	3686
16	Maize	pg*-N296A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3686
16	Maize	pg*-N296A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3686
16	Maize	pg*-N296A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3686
16	Maize	pg*-N296A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Virescent seedling.	3686
16	Maize	pg*-N296A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling white, yellow or palegreen, becomes green, often normal.	3686
16	Maize	pg*-N296A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3686
16	Maize	pg*-N296A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3686
16	Maize	pg*-N296A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3686
16	Maize	pg*-N296A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3686
16	Maize	pg*-N296A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3686
16	Maize	pg*-N296A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3686
16	Maize	pg*-N296A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3686
16	Maize	pg*-N296A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3686
17	Maize	l*-N113		0.682	Yellow seeds.	Less yellow than yellow green.	2838
17	Maize	l*-N113		0.438	Yellow seed coat.	Less yellow than yellow green.	2838
17	Maize	l*-N113		0.419	Yellow seeds.	Yellow seedling, no chlorophyll.	2838
17	Maize	l*-N113		0.379	Yellow seeds.	Luteus yellow seedling.	2838
17	Maize	l*-N113		0.319	Yellow seeds.	Loss of green or yellow color from leaves.	2838
17	Maize	l*-N113		0.269	Yellow seed coat.	Yellow seedling, no chlorophyll.	2838
17	Maize	l*-N113		0.243	Yellow seed coat.	Luteus yellow seedling.	2838
17	Maize	l*-N113		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	2838
17	Maize	l*-N113		0.205	Yellow seed coat.	Loss of green or yellow color from leaves.	2838
17	Maize	l*-N113		0.143	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seedling, no chlorophyll.	2838
17	Maize	l*-N113		0.129	Yellow seeds due to absence of brown pigment in seed coat (testa).	Luteus yellow seedling.	2838
17	Maize	l*-N113		0.109	Yellow seeds due to absence of brown pigment in seed coat (testa).	Loss of green or yellow color from leaves.	2838
17	Maize	l*-N113		0.080	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Loss of green or yellow color from leaves.	2838
17	Maize	l*-N113		0.000	Yellow seed coat.	Bleached leaf.	2838
17	Maize	l*-N113		0.000	Yellow seed coat.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2838
17	Maize	l*-N113		0.000	Yellow seed coat.	Pale green plant.	2838
17	Maize	l*-N113		0.000	Yellow seed coat.	Lighter green seedlings or plants.	2838
17	Maize	l*-N113		0.000	Yellow seed coat.	Patched leaf.	2838
17	Maize	l*-N113		0.000	Yellow seed coat.	Irregular patches of color or texture on a contrasting background.	2838
17	Maize	l*-N113		0.000	Yellow seeds.	Bleached leaf.	2838
17	Maize	l*-N113		0.000	Yellow seeds.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2838
17	Maize	l*-N113		0.000	Yellow seeds.	Pale green plant.	2838
17	Maize	l*-N113		0.000	Yellow seeds.	Lighter green seedlings or plants.	2838
17	Maize	l*-N113		0.000	Yellow seeds.	Patched leaf.	2838
17	Maize	l*-N113		0.000	Yellow seeds.	Irregular patches of color or texture on a contrasting background.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Bleached leaf.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Loss of green or yellow color from leaves.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Luteus yellow seedling.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Yellow seedling, no chlorophyll.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Patched leaf.	2838
17	Maize	l*-N113		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Irregular patches of color or texture on a contrasting background.	2838
17	Maize	l*-N113		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Bleached leaf.	2838
17	Maize	l*-N113		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Usually confined to a definite area (sector, patch, leaf tip, etc.	2838
17	Maize	l*-N113		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	2838
17	Maize	l*-N113		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	2838
17	Maize	l*-N113		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Patched leaf.	2838
17	Maize	l*-N113		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Irregular patches of color or texture on a contrasting background.	2838
17	Maize	l*-N113		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Bleached leaf.	2838
17	Maize	l*-N113		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2838
17	Maize	l*-N113		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Luteus yellow seedling.	2838
17	Maize	l*-N113		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow seedling, no chlorophyll.	2838
17	Maize	l*-N113		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	2838
17	Maize	l*-N113		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	2838
17	Maize	l*-N113		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	2838
