Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	Golden plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	Pale green plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	Lighter green seedlings or plants.	224
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Pollen has a characteristic lemon-yellow color.	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Chloroplasts in bundle sheath cells are smaller than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Normal green along veins (vascular bundles).	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Distinct yellow cast on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Bundle sheath chloroplasts reduced.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Less yellow than yellow green.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Seedling white, yellow or palegreen, becomes green, often normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Yellow green leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Chloroplasts in bundle sheath cells are smaller than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Normal green along veins (vascular bundles).	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Plant with distinct yellow cast.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Distinct yellow cast on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Plant with distinct yellow cast, especially on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Bundle sheath chloroplasts reduced.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Golden plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Pale green plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Lighter green seedlings or plants.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Less yellow than yellow green.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Seedling white, yellow or palegreen, becomes green, often normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Yellow green leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Chloroplasts in bundle sheath cells are smaller than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Normal green along veins (vascular bundles).	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Plant with distinct yellow cast.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Distinct yellow cast on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Plant with distinct yellow cast, especially on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Bundle sheath chloroplasts reduced.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Golden plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Pale green plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Lighter green seedlings or plants.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Less yellow than yellow green.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Seedling white, yellow or palegreen, becomes green, often normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Double mutant.	Yellow green leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Chloroplasts in bundle sheath cells are smaller than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Normal green along veins (vascular bundles).	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Plant with distinct yellow cast.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Distinct yellow cast on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Plant with distinct yellow cast, especially on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Bundle sheath chloroplasts reduced.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Golden plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellow green leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Chloroplasts in bundle sheath cells are smaller than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Normal green along veins (vascular bundles).	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Bundle sheath chloroplasts reduced.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Golden plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Pale green plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Lighter green seedlings or plants.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells are smaller than normal.	224
