Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
1	Maize	b1	GRMZM2G172795	0.347	Colorless aleurone.	Anthocyanin pigmented sectors in aleurone.	168
1	Maize	b1	GRMZM2G172795	0.347	Aleuron layer is colored, leading to a colored kernel.	Light-colored aleurone, lighter than dilute and less brown than bronze.	168
1	Maize	b1	GRMZM2G172795	0.347	Light-colored aleurone, lighter than dilute and less brown than bronze.	Aleuron layer is colored, leading to a colored kernel.	168
1	Maize	b1	GRMZM2G172795	0.345	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	However, anthocyanin pigmented sectors are present.	168
1	Maize	b1	GRMZM2G172795	0.345	However, anthocyanin pigmented sectors are present.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.341	Aleuron layer is colored.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.341	Anthocyanin color with A1 A2 C1 C2 R1.	Aleuron layer is colored.	168
1	Maize	b1	GRMZM2G172795	0.341	Aleuron layer is colored, leading to a colored kernel.	Colored glume bar.	168
1	Maize	b1	GRMZM2G172795	0.341	Colored glume bar.	Aleuron layer is colored, leading to a colored kernel.	168
1	Maize	b1	GRMZM2G172795	0.341	Aleuron layer is colored, leading to a colored kernel.	Pale aleurone.	168
1	Maize	b1	GRMZM2G172795	0.341	Pale aleurone.	Aleuron layer is colored, leading to a colored kernel.	168
1	Maize	b1	GRMZM2G172795	0.341	Anthocyanin pigment in auricle.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.341	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Anthocyanin pigment in auricle.	168
1	Maize	b1	GRMZM2G172795	0.336	Anthocyanin pigmented sectors in aleurone.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.336	Anthocyanin color with A1 A2 C1 C2 R1.	Anthocyanin pigmented sectors in aleurone.	168
1	Maize	b1	GRMZM2G172795	0.334	Blotched plant anthocyanin pigmentation.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.334	Plant anthocyanin pigment blotching.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.334	Anthocyanin color with A1 A2 C1 C2 R1.	Blotched plant anthocyanin pigmentation.	168
1	Maize	b1	GRMZM2G172795	0.334	Anthocyanin color with A1 A2 C1 C2 R1.	Plant anthocyanin pigment blotching.	168
1	Maize	b1	GRMZM2G172795	0.334	Colored plant.	Green plant.	168
1	Maize	b1	GRMZM2G172795	0.334	Green plant.	Colored plant.	168
1	Maize	b1	GRMZM2G172795	0.334	Pale purple husks.	Purple tassel glume bars.	168
1	Maize	b1	GRMZM2G172795	0.334	Purple tassel glume bars.	Pale purple husks.	168
1	Maize	b1	GRMZM2G172795	0.334	No color in the aleurone, specifically no color due to anthocyanins.	Colored scutellum.	168
1	Maize	b1	GRMZM2G172795	0.334	Colored scutellum.	No color in the aleurone, specifically no color due to anthocyanins.	168
1	Maize	b1	GRMZM2G172795	0.334	However, anthocyanin pigmented sectors are present.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.334	Anthocyanin color with A1 A2 C1 C2 R1.	However, anthocyanin pigmented sectors are present.	168
1	Maize	b1	GRMZM2G172795	0.333	Pale purple husks.	Weakly striped purple plant.	168
1	Maize	b1	GRMZM2G172795	0.333	Weakly striped purple plant.	Pale purple husks.	168
1	Maize	b1	GRMZM2G172795	0.332	Aleuron layer is colored.	Anthocyanin pigmented sectors in aleurone.	168
1	Maize	b1	GRMZM2G172795	0.332	Anthocyanin pigmented sectors in aleurone.	Aleuron layer is colored.	168
1	Maize	b1	GRMZM2G172795	0.326	Colored aleurone.	Colored glume bar.	168
1	Maize	b1	GRMZM2G172795	0.326	Colored glume bar.	Colored aleurone.	168
1	Maize	b1	GRMZM2G172795	0.326	Anthocyanin color with A1 A2 C1 C2 R1.	Colored scutellum.	168
1	Maize	b1	GRMZM2G172795	0.326	Colored scutellum.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.325	Distinct from purple plumule which has pigment in the embro axis only.	Purple plant.	168
1	Maize	b1	GRMZM2G172795	0.325	Purple plant.	Distinct from purple plumule which has pigment in the embro axis only.	168
1	Maize	b1	GRMZM2G172795	0.323	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.323	Anthocyanin color with A1 A2 C1 C2 R1.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.323	Anthocyanin pigmented sectors in aleurone.	Anthocyanin pigment in scutellar tissue and embryo.	168
1	Maize	b1	GRMZM2G172795	0.323	Anthocyanin pigment in scutellar tissue and embryo.	Anthocyanin pigmented sectors in aleurone.	168
1	Maize	b1	GRMZM2G172795	0.321	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Anthocyanin pigment in scutellar tissue and embryo.	168
1	Maize	b1	GRMZM2G172795	0.321	Anthocyanin pigment in scutellar tissue and embryo.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.321	Blotched plant anthocyanin pigmentation.	Anthocyanin pigment in scutellar tissue and embryo.	168
1	Maize	b1	GRMZM2G172795	0.321	Plant anthocyanin pigment blotching.	Anthocyanin pigment in scutellar tissue and embryo.	168
1	Maize	b1	GRMZM2G172795	0.321	Anthocyanin pigment in scutellar tissue and embryo.	Blotched plant anthocyanin pigmentation.	168
1	Maize	b1	GRMZM2G172795	0.321	Anthocyanin pigment in scutellar tissue and embryo.	Plant anthocyanin pigment blotching.	168
1	Maize	b1	GRMZM2G172795	0.321	However, anthocyanin pigmented sectors are present.	Anthocyanin pigment in scutellar tissue and embryo.	168
1	Maize	b1	GRMZM2G172795	0.321	Anthocyanin pigment in scutellar tissue and embryo.	However, anthocyanin pigmented sectors are present.	168
1	Maize	b1	GRMZM2G172795	0.317	Anthocyanin pigmented sectors in aleurone.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.317	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Anthocyanin pigmented sectors in aleurone.	168
1	Maize	b1	GRMZM2G172795	0.315	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.315	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.315	Blotched plant anthocyanin pigmentation.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.315	Plant anthocyanin pigment blotching.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.315	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Blotched plant anthocyanin pigmentation.	168
1	Maize	b1	GRMZM2G172795	0.315	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Plant anthocyanin pigment blotching.	168
1	Maize	b1	GRMZM2G172795	0.315	Aleuron layer is colored, leading to a colored kernel.	Colored scutellum.	168
1	Maize	b1	GRMZM2G172795	0.315	Colored scutellum.	Aleuron layer is colored, leading to a colored kernel.	168
1	Maize	b1	GRMZM2G172795	0.314	However, anthocyanin pigmented sectors are present.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.314	Very pale or weak anthocyanin pigment expression in vegetative tissues.	However, anthocyanin pigmented sectors are present.	168
1	Maize	b1	GRMZM2G172795	0.312	Leaves and stem appear to have clonal stripes of anthocyanin.	Striped purple plant.	168
1	Maize	b1	GRMZM2G172795	0.312	Striped purple plant.	Leaves and stem appear to have clonal stripes of anthocyanin.	168
1	Maize	b1	GRMZM2G172795	0.311	Pale aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	168
1	Maize	b1	GRMZM2G172795	0.311	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale aleurone.	168
1	Maize	b1	GRMZM2G172795	0.311	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Anthocyanin pigment in scutellar tissue and embryo.	168
1	Maize	b1	GRMZM2G172795	0.311	Anthocyanin pigment in scutellar tissue and embryo.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.310	Aleuron layer is colored.	Colorless aleurone with pigmented sectors.	168
1	Maize	b1	GRMZM2G172795	0.310	Colorless aleurone with pigmented sectors.	Aleuron layer is colored.	168
1	Maize	b1	GRMZM2G172795	0.308	Purple tassel glume bars.	Weakly striped purple plant.	168
1	Maize	b1	GRMZM2G172795	0.308	Weakly striped purple plant.	Purple tassel glume bars.	168
1	Maize	b1	GRMZM2G172795	0.306	Purple tassel glume faces.	Weak purple plant.	168
1	Maize	b1	GRMZM2G172795	0.306	Weak purple plant.	Purple tassel glume faces.	168
1	Maize	b1	GRMZM2G172795	0.305	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.305	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.301	Colored aleurone.	Colored scutellum.	168
1	Maize	b1	GRMZM2G172795	0.301	Colored scutellum.	Colored aleurone.	168
1	Maize	b1	GRMZM2G172795	0.300	Anthocyanin color with A1 A2 C1 C2 R1.	Anthocyanin pigment in scutellar tissue and embryo.	168
1	Maize	b1	GRMZM2G172795	0.300	Anthocyanin pigment in scutellar tissue and embryo.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.298	Leaves and stem appear to have clonal stripes of anthocyanin.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.298	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Leaves and stem appear to have clonal stripes of anthocyanin.	168
1	Maize	b1	GRMZM2G172795	0.296	Purple tassel glume faces.	Striped purple plant.	168
1	Maize	b1	GRMZM2G172795	0.296	Striped purple plant.	Purple tassel glume faces.	168
1	Maize	b1	GRMZM2G172795	0.294	Anthocyanin color with A1 A2 C1 C2 R1.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.294	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.289	Leaves and stem appear to have clonal stripes of anthocyanin.	Anthocyanin color with A1 A2 C1 C2 R1.	168
1	Maize	b1	GRMZM2G172795	0.289	Anthocyanin color with A1 A2 C1 C2 R1.	Leaves and stem appear to have clonal stripes of anthocyanin.	168
1	Maize	b1	GRMZM2G172795	0.287	No color in the aleurone, specifically no color due to anthocyanins.	Colorless aleurone.	168
1	Maize	b1	GRMZM2G172795	0.287	Colorless aleurone.	No color in the aleurone, specifically no color due to anthocyanins.	168
1	Maize	b1	GRMZM2G172795	0.281	Weak purple plant.	Very pale or weak anthocyanin pigment expression in vegetative tissues.	168
1	Maize	b1	GRMZM2G172795	0.281	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Weak purple plant.	168
1	Maize	b1	GRMZM2G172795	0.272	Distinct from purple plumule which has pigment in the embro axis only.	Also distinct from embryonic axis profile/color halo trait.	168
1	Maize	b1	GRMZM2G172795	0.272	Also distinct from embryonic axis profile/color halo trait.	Distinct from purple plumule which has pigment in the embro axis only.	168
1	Maize	b1	GRMZM2G172795	0.272	Purple auricle.	Purple tassel glume faces.	168
1	Maize	b1	GRMZM2G172795	0.272	Purple tassel glume faces.	Purple auricle.	168
1	Maize	b1	GRMZM2G172795	0.270	Aleuron layer is colored, leading to a colored kernel.	Colorless aleurone.	168
1	Maize	b1	GRMZM2G172795	0.270	Colorless aleurone.	Aleuron layer is colored, leading to a colored kernel.	168
1	Maize	b1	GRMZM2G172795	0.264	Aleuron layer is colored.	Colored glume bar.	168
1	Maize	b1	GRMZM2G172795	0.264	Colored glume bar.	Aleuron layer is colored.	168
1	Maize	b1	GRMZM2G172795	0.262	Green plant.	Purple plant.	168
1	Maize	b1	GRMZM2G172795	0.262	Purple plant.	Green plant.	168
1	Maize	b1	GRMZM2G172795	0.260	Pale purple husks.	Purple tassel glume faces.	168
1	Maize	b1	GRMZM2G172795	0.260	Purple tassel glume faces.	Pale purple husks.	168
1	Maize	b1	GRMZM2G172795	0.253	Colored plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	168
1	Maize	b1	GRMZM2G172795	0.253	Light-colored aleurone, lighter than dilute and less brown than bronze.	Colored plant.	168
1	Maize	b1	GRMZM2G172795	0.253	Distinct from purple plumule which has pigment in the embro axis only.	Weak purple plant.	168
1	Maize	b1	GRMZM2G172795	0.253	Weak purple plant.	Distinct from purple plumule which has pigment in the embro axis only.	168
1	Maize	b1	GRMZM2G172795	0.253	Leaves and stem appear to have clonal stripes of anthocyanin.	Weakly striped purple plant.	168
1	Maize	b1	GRMZM2G172795	0.253	Weakly striped purple plant.	Leaves and stem appear to have clonal stripes of anthocyanin.	168
1	Maize	b1	GRMZM2G172795	0.252	Colored glume bar.	Colored scutellum.	168
1	Maize	b1	GRMZM2G172795	0.252	Colored scutellum.	Colored glume bar.	168
1	Maize	b1	GRMZM2G172795	0.246	Colorless aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	168
1	Maize	b1	GRMZM2G172795	0.246	Light-colored aleurone, lighter than dilute and less brown than bronze.	Colorless aleurone.	168
1	Maize	b1	GRMZM2G172795	0.245	Distinct from purple plumule which has pigment in the embro axis only.	Striped purple plant.	168
1	Maize	b1	GRMZM2G172795	0.245	Striped purple plant.	Distinct from purple plumule which has pigment in the embro axis only.	168
1	Maize	b1	GRMZM2G172795	0.243	Aleuron layer is colored.	Colored scutellum.	168
1	Maize	b1	GRMZM2G172795	0.243	Colored scutellum.	Aleuron layer is colored.	168
1	Maize	b1	GRMZM2G172795	0.240	Purple tassel glume faces.	Weakly striped purple plant.	168
1	Maize	b1	GRMZM2G172795	0.240	Weakly striped purple plant.	Purple tassel glume faces.	168
1	Maize	b1	GRMZM2G172795	0.237	Striped leaves.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.237	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Striped leaves.	168
1	Maize	b1	GRMZM2G172795	0.226	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Leaves and stem appear to have clonal stripes of anthocyanin.	168
1	Maize	b1	GRMZM2G172795	0.226	Leaves and stem appear to have clonal stripes of anthocyanin.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.224	Distinct from purple plumule which has pigment in the embro axis only.	Purple auricle.	168
1	Maize	b1	GRMZM2G172795	0.224	Purple auricle.	Distinct from purple plumule which has pigment in the embro axis only.	168
1	Maize	b1	GRMZM2G172795	0.220	Colored plant.	Also distinct from embryonic axis profile/color halo trait.	168
1	Maize	b1	GRMZM2G172795	0.220	Also distinct from embryonic axis profile/color halo trait.	Colored plant.	168
1	Maize	b1	GRMZM2G172795	0.217	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	No color in the aleurone, specifically no color due to anthocyanins.	168
1	Maize	b1	GRMZM2G172795	0.217	No color in the aleurone, specifically no color due to anthocyanins.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.216	Striped stems.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	168
1	Maize	b1	GRMZM2G172795	0.216	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Striped stems.	168
1	Maize	b1	GRMZM2G172795	0.216	Colored plant.	Purple plant.	168
1	Maize	b1	GRMZM2G172795	0.216	Purple plant.	Colored plant.	168
1	Maize	b1	GRMZM2G172795	0.215	Anthocyanin pigmented sectors in aleurone.	Aleuron layer is colored, leading to a colored kernel.	168
1	Maize	b1	GRMZM2G172795	0.215	Aleuron layer is colored, leading to a colored kernel.	Anthocyanin pigmented sectors in aleurone.	168
1	Maize	b1	GRMZM2G172795	0.214	Distinct from purple plumule which has pigment in the embro axis only.	Pale purple husks.	168
1	Maize	b1	GRMZM2G172795	0.214	Pale purple husks.	Distinct from purple plumule which has pigment in the embro axis only.	168
1	Maize	b1	GRMZM2G172795	0.213	No color in the aleurone, specifically no color due to anthocyanins.	Colorless aleurone with pigmented sectors.	168
1	Maize	b1	GRMZM2G172795	0.213	Colorless aleurone with pigmented sectors.	No color in the aleurone, specifically no color due to anthocyanins.	168
