Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
33	Maize	lc1		0.273	Non-pigmented.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.265	Pale aleurone, with pigmented sectors.	Non-pigmented.	2818
33	Maize	lc1		0.259	Flow pattern pigmentation.	Non-pigmented.	2818
33	Maize	lc1		0.256	Anthers are green, rather than the normal yellow.	Usually appear to be yellow.	2818
33	Maize	lc1		0.252	However, anthocyanin pigmented sectors are present.	Non-pigmented.	2818
33	Maize	lc1		0.249	Embryonic axis profile/color halo.	Colored leaf.	2818
33	Maize	lc1		0.247	Lack of anthocyanins in aleurone.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.247	Silks are green.	Green anthers.	2818
33	Maize	lc1		0.247	Green silks.	Green anthers.	2818
33	Maize	lc1		0.243	Light-colored aleurone, lighter than dilute and less brown than bronze.	Colored leaf.	2818
33	Maize	lc1		0.236	Colorless aleurone with pigmented sectors.	Non-pigmented.	2818
33	Maize	lc1		0.235	Red-brown pericarp.	Distinct from red auricle.	2818
33	Maize	lc1		0.223	Pigmentation along the sides of the kernel.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.211	No color in the aleurone, specifically no color due to anthocyanins.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.207	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Colored leaf.	2818
33	Maize	lc1		0.202	Silks are green, rather than the normal yellow/white.	Usually appear to be yellow.	2818
33	Maize	lc1		0.200	However, anthocyanin pigmented sectors are present.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.197	Pale aleurone, with pigmented sectors.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.196	Pigmentation along the sides of the kernel.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.192	Flow pattern pigmentation.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.188	Silks are green, rather than the normal yellow/white.	Green anthers.	2818
33	Maize	lc1		0.185	No color in the aleurone, specifically no color due to anthocyanins.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.175	Colorless aleurone with pigmented sectors.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.173	Pale aleurone, with pigmented sectors.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.169	Flow pattern pigmentation.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.166	No color in the aleurone, specifically no color due to anthocyanins.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.154	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.154	Colorless aleurone with pigmented sectors.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.135	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.122	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Anthocyanin.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Green anthers.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Non-pigmented.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Purple auricle.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Aleuron layer is colored.	Requires Pl1.	2818
33	Maize	lc1		0.000	Anthers are green.	Anthocyanin.	2818
33	Maize	lc1		0.000	Anthers are green.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Anthers are green.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Anthers are green.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Anthers are green.	Colored leaf.	2818
33	Maize	lc1		0.000	Anthers are green.	Non-pigmented.	2818
33	Maize	lc1		0.000	Anthers are green.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Anthers are green.	Purple auricle.	2818
33	Maize	lc1		0.000	Anthers are green.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Anthers are green.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Anthers are green.	Requires Pl1.	2818
33	Maize	lc1		0.000	No color in aleurone.	Anthocyanin.	2818
33	Maize	lc1		0.000	No color in aleurone.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	No color in aleurone.	Cherry pericarp.	2818
33	Maize	lc1		0.000	No color in aleurone.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	No color in aleurone.	Green anthers.	2818
33	Maize	lc1		0.000	No color in aleurone.	Non-pigmented.	2818
33	Maize	lc1		0.000	No color in aleurone.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	No color in aleurone.	Purple auricle.	2818
33	Maize	lc1		0.000	No color in aleurone.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	No color in aleurone.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	No color in aleurone.	Requires Pl1.	2818
33	Maize	lc1		0.000	Lack of anthocyanins in aleurone.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Lack of anthocyanins in aleurone.	Colored leaf.	2818
33	Maize	lc1		0.000	Lack of anthocyanins in aleurone.	Green anthers.	2818
33	Maize	lc1		0.000	Lack of anthocyanins in aleurone.	Non-pigmented.	2818
33	Maize	lc1		0.000	Lack of anthocyanins in aleurone.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Lack of anthocyanins in aleurone.	Purple auricle.	2818
33	Maize	lc1		0.000	Lack of anthocyanins in aleurone.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Lack of anthocyanins in aleurone.	Requires Pl1.	2818
33	Maize	lc1		0.000	Seedling dies.	Anthocyanin.	2818
33	Maize	lc1		0.000	Seedling dies.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Seedling dies.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Seedling dies.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Seedling dies.	Colored leaf.	2818
33	Maize	lc1		0.000	Seedling dies.	Green anthers.	2818
33	Maize	lc1		0.000	Seedling dies.	Non-pigmented.	2818
33	Maize	lc1		0.000	Seedling dies.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Seedling dies.	Purple auricle.	2818
33	Maize	lc1		0.000	Seedling dies.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Seedling dies.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Seedling dies.	Requires Pl1.	2818
33	Maize	lc1		0.000	Silks are green.	Anthocyanin.	2818
33	Maize	lc1		0.000	Silks are green.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Silks are green.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Silks are green.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Silks are green.	Colored leaf.	2818
33	Maize	lc1		0.000	Silks are green.	Non-pigmented.	2818
33	Maize	lc1		0.000	Silks are green.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Silks are green.	Purple auricle.	2818
33	Maize	lc1		0.000	Silks are green.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Silks are green.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Silks are green.	Requires Pl1.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Anthocyanin.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Colored leaf.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Green anthers.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Non-pigmented.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Purple auricle.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	The pericarp is brown.	Requires Pl1.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Anthocyanin.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Green anthers.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Non-pigmented.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Purple auricle.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Aleuron layer is colored, leading to a colored kernel.	Requires Pl1.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Anthocyanin.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Colored leaf.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Non-pigmented.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Purple auricle.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Anthers are green, rather than the normal yellow.	Requires Pl1.	2818
33	Maize	lc1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Cherry pericarp.	2818
33	Maize	lc1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Green anthers.	2818
33	Maize	lc1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Non-pigmented.	2818
33	Maize	lc1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Purple auricle.	2818
33	Maize	lc1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Requires Pl1.	2818
33	Maize	lc1		0.000	However, anthocyanin pigmented sectors are present.	Cherry pericarp.	2818
33	Maize	lc1		0.000	However, anthocyanin pigmented sectors are present.	Colored leaf.	2818
33	Maize	lc1		0.000	However, anthocyanin pigmented sectors are present.	Green anthers.	2818
33	Maize	lc1		0.000	However, anthocyanin pigmented sectors are present.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	However, anthocyanin pigmented sectors are present.	Purple auricle.	2818
33	Maize	lc1		0.000	However, anthocyanin pigmented sectors are present.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	However, anthocyanin pigmented sectors are present.	Requires Pl1.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Anthocyanin.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Cherry pericarp.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Colored leaf.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Green anthers.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Non-pigmented.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Purple auricle.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	In addition, lack of a1 transcript is confirmed.	Requires Pl1.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Anthocyanin.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Colored leaf.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Green anthers.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Non-pigmented.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Purple auricle.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Seedling dies after endosperm is used up.	Requires Pl1.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Anthocyanin.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Colored leaf.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Non-pigmented.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Purple auricle.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Silks are green, rather than the normal yellow/white.	Requires Pl1.	2818
33	Maize	lc1		0.000	A1 null transcript.	Anthocyanin.	2818
33	Maize	lc1		0.000	A1 null transcript.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	A1 null transcript.	Cherry pericarp.	2818
33	Maize	lc1		0.000	A1 null transcript.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	A1 null transcript.	Colored leaf.	2818
33	Maize	lc1		0.000	A1 null transcript.	Green anthers.	2818
33	Maize	lc1		0.000	A1 null transcript.	Non-pigmented.	2818
33	Maize	lc1		0.000	A1 null transcript.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	A1 null transcript.	Purple auricle.	2818
33	Maize	lc1		0.000	A1 null transcript.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	A1 null transcript.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	A1 null transcript.	Requires Pl1.	2818
33	Maize	lc1		0.000	Brown pericarp.	Anthocyanin.	2818
33	Maize	lc1		0.000	Brown pericarp.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Brown pericarp.	Colored leaf.	2818
33	Maize	lc1		0.000	Brown pericarp.	Green anthers.	2818
33	Maize	lc1		0.000	Brown pericarp.	Non-pigmented.	2818
33	Maize	lc1		0.000	Brown pericarp.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Brown pericarp.	Purple auricle.	2818
33	Maize	lc1		0.000	Brown pericarp.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Brown pericarp.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Brown pericarp.	Requires Pl1.	2818
33	Maize	lc1		0.000	Colored aleurone.	Anthocyanin.	2818
33	Maize	lc1		0.000	Colored aleurone.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
33	Maize	lc1		0.000	Colored aleurone.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Colored aleurone.	Anthocyanin pigment in pericarp.	2818
33	Maize	lc1		0.000	Colored aleurone.	Green anthers.	2818
33	Maize	lc1		0.000	Colored aleurone.	Non-pigmented.	2818
33	Maize	lc1		0.000	Colored aleurone.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Colored aleurone.	Purple auricle.	2818
33	Maize	lc1		0.000	Colored aleurone.	Anthocyanin pigment in auricle.	2818
33	Maize	lc1		0.000	Colored aleurone.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Colored aleurone.	Requires Pl1.	2818
33	Maize	lc1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Cherry pericarp.	2818
33	Maize	lc1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Green anthers.	2818
33	Maize	lc1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Non-pigmented.	2818
33	Maize	lc1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Usually appear to be yellow.	2818
33	Maize	lc1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Purple auricle.	2818
33	Maize	lc1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Distinct from red auricle.	2818
33	Maize	lc1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Requires Pl1.	2818
33	Maize	lc1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Anthocyanin.	2818
33	Maize	lc1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	2818
